game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
1735,11,963,928,974,563,0,578,524,164,163,574,0,924,964,0,0,0,0,0,0,1,7,4,13,152
1735,12,963,928,974,563,0,578,524,164,163,574,0,924,964,174,0,0,0,0,0,5,2,8,10,152
1735,13,963,928,974,563,0,578,524,164,163,574,528,924,964,174,0,0,0,0,0,5,6,4,4,152
1735,14,963,928,974,563,564,578,524,164,163,574,528,924,964,174,0,0,0,0,0,1,2,4,14,152
1735,15,963,928,974,563,564,578,524,164,163,574,528,924,964,174,124,0,0,0,0,1,6,8,15,152
1735,16,963,928,974,563,564,578,524,164,163,574,528,924,964,174,124,168,0,0,0,1,2,8,18,152
1735,17,963,928,974,563,564,578,524,164,163,574,528,924,964,174,124,168,0,0,128,9,7,3,16,152
1735,18,963,928,974,563,564,578,524,164,163,574,528,924,964,174,124,168,973,0,128,9,2,3,17,152
1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,159
1878,1,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,6,159
1878,2,0,164,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,4,159
1878,3,0,164,0,0,563,0,974,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,159
1878,4,0,164,0,0,563,124,974,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,8,159
1878,5,0,164,0,0,563,124,974,0,568,0,0,0,0,0,0,0,0,0,0,1,7,3,0,159
1878,6,173,164,0,0,563,124,974,0,568,0,0,0,0,0,0,0,0,0,0,1,6,3,9,159
1878,7,173,164,0,0,563,124,974,0,568,163,0,0,0,0,0,0,0,0,0,5,7,3,2,159
1878,8,173,164,573,0,563,124,974,0,568,163,0,0,0,0,0,0,0,0,0,1,7,8,3,159
1878,9,173,164,573,178,563,124,974,0,568,163,0,0,0,0,0,0,0,0,0,1,2,8,13,159
1878,10,173,164,573,178,563,124,974,0,568,163,0,0,0,128,0,0,0,0,0,9,2,8,11,159
1878,11,173,164,573,178,563,124,974,0,568,163,0,928,0,128,0,0,0,0,0,5,7,8,7,159
1878,12,173,164,573,178,563,124,974,578,568,163,0,928,0,128,0,0,0,0,0,1,6,8,12,159
1878,13,173,164,573,178,563,124,974,578,568,163,0,928,168,128,0,0,0,0,0,1,2,3,14,159
1878,14,173,164,573,178,563,124,974,578,568,163,0,928,168,128,123,0,0,0,0,9,2,3,18,159
1878,15,173,164,573,178,563,124,974,578,568,163,0,928,168,128,123,0,0,0,923,9,7,8,17,159
1878,16,173,164,573,178,563,124,974,578,568,163,0,928,168,128,123,0,0,978,923,9,6,8,16,159
1878,17,173,164,573,178,563,124,974,578,568,163,0,928,168,128,123,0,968,978,923,5,7,4,10,159
1878,18,173,164,573,178,563,124,974,578,568,163,574,928,168,128,123,0,968,978,923,5,6,4,15,159
1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,0,152
1885,1,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,4,152
1885,2,564,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,152
1885,3,564,0,0,0,963,0,0,0,163,0,0,0,0,0,0,0,0,0,0,5,2,8,2,152
1885,4,564,0,528,0,963,0,0,0,163,0,0,0,0,0,0,0,0,0,0,1,2,3,5,152
1885,5,564,0,528,0,963,123,0,0,163,0,0,0,0,0,0,0,0,0,0,1,6,8,7,152
1885,6,564,0,528,0,963,123,0,168,163,0,0,0,0,0,0,0,0,0,0,1,7,8,6,152
1885,7,564,0,528,0,963,123,178,168,163,0,0,0,0,0,0,0,0,0,0,5,6,3,1,152
1885,8,564,563,528,0,963,123,178,168,163,0,0,0,0,0,0,0,0,0,0,5,7,3,10,152
1885,9,564,563,528,0,963,123,178,168,163,0,573,0,0,0,0,0,0,0,0,9,2,3,13,152
1885,10,564,563,528,0,963,123,178,168,163,0,573,0,0,923,0,0,0,0,0,9,6,8,3,152
1885,11,564,563,528,968,963,123,178,168,163,0,573,0,0,923,0,0,0,0,0,5,7,4,14,152
1885,12,564,563,528,968,963,123,178,168,163,0,573,0,0,923,574,0,0,0,0,9,7,4,17,152
1885,13,564,563,528,968,963,123,178,168,163,0,573,0,0,923,574,0,0,974,0,1,2,4,9,152
1885,14,564,563,528,968,963,123,178,168,163,124,573,0,0,923,574,0,0,974,0,9,7,3,15,152
1885,15,564,563,528,968,963,123,178,168,163,124,573,0,0,923,574,973,0,974,0,5,2,3,16,152
1885,16,564,563,528,968,963,123,178,168,163,124,573,0,0,923,574,973,523,974,0,9,7,8,11,152
1885,17,564,563,528,968,963,123,178,168,163,124,573,978,0,923,574,973,523,974,0,1,7,4,18,152
1885,18,564,563,528,968,963,123,178,168,163,124,573,978,0,923,574,973,523,974,174,9,6,4,12,152
1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,5,165
1938,1,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,4,165
1938,2,0,0,0,0,164,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,2,165
1938,3,0,0,973,0,164,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,165
1938,4,0,968,973,0,164,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,0,165
1938,5,923,968,973,0,164,528,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,8,165
1938,6,923,968,973,0,164,528,0,0,564,0,0,0,0,0,0,0,0,0,0,5,7,3,6,165
1938,7,923,968,973,0,164,528,573,0,564,0,0,0,0,0,0,0,0,0,0,1,7,8,10,165
1938,8,923,968,973,0,164,528,573,0,564,0,178,0,0,0,0,0,0,0,0,1,2,3,9,165
1938,9,923,968,973,0,164,528,573,0,564,123,178,0,0,0,0,0,0,0,0,9,7,4,3,165
1938,10,923,968,973,974,164,528,573,0,564,123,178,0,0,0,0,0,0,0,0,1,6,8,12,165
1938,11,923,968,973,974,164,528,573,0,564,123,178,0,168,0,0,0,0,0,0,5,6,8,7,165
1938,12,923,968,973,974,164,528,573,568,564,123,178,0,168,0,0,0,0,0,0,1,7,3,14,165
1938,13,923,968,973,974,164,528,573,568,564,123,178,0,168,0,173,0,0,0,0,9,7,8,16,165
1938,14,923,968,973,974,164,528,573,568,564,123,178,0,168,0,173,0,978,0,0,5,2,3,11,165
1938,15,923,968,973,974,164,528,573,568,564,123,178,523,168,0,173,0,978,0,0,1,2,8,15,165
1938,16,923,968,973,974,164,528,573,568,564,123,178,523,168,0,173,128,978,0,0,9,6,4,17,165
1938,17,923,968,973,974,164,528,573,568,564,123,178,523,168,0,173,128,978,964,0,9,2,4,18,165
1938,18,923,968,973,974,164,528,573,568,564,123,178,523,168,0,173,128,978,964,924,5,7,4,13,165
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,158
1977,1,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,4,158
1977,2,173,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,158
1977,3,173,0,928,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,6,158
1977,4,173,0,928,0,963,0,968,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,1,158
1977,5,173,563,928,0,963,0,968,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,3,158
1977,6,173,563,928,978,963,0,968,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,8,158
1977,7,173,563,928,978,963,0,968,0,164,0,0,0,0,0,0,0,0,0,0,1,7,4,7,158
1977,8,173,563,928,978,963,0,968,174,164,0,0,0,0,0,0,0,0,0,0,5,2,3,9,158
1977,9,173,563,928,978,963,0,968,174,164,523,0,0,0,0,0,0,0,0,0,5,6,4,12,158
1977,10,173,563,928,978,963,0,968,174,164,523,0,0,564,0,0,0,0,0,0,9,7,3,5,158
1977,11,173,563,928,978,963,973,968,174,164,523,0,0,564,0,0,0,0,0,0,1,6,8,11,158
1977,12,173,563,928,978,963,973,968,174,164,523,0,168,564,0,0,0,0,0,0,5,2,4,13,158
1977,13,173,563,928,978,963,973,968,174,164,523,0,168,564,524,0,0,0,0,0,5,6,8,15,158
1977,14,173,563,928,978,963,973,968,174,164,523,0,168,564,524,0,568,0,0,0,1,7,8,10,158
1977,15,173,563,928,978,963,973,968,174,164,523,178,168,564,524,0,568,0,0,0,5,7,4,14,158
1977,16,173,563,928,978,963,973,968,174,164,523,178,168,564,524,574,568,0,0,0,1,2,3,17,158
1977,17,173,563,928,978,963,973,968,174,164,523,178,168,564,524,574,568,0,123,0,1,6,3,18,158
1977,18,173,563,928,978,963,973,968,174,164,523,178,168,564,524,574,568,0,123,163,1,2,4,16,158
